日期 开盘价 收盘价 最高价 最低价 成交量（手） 成交额（万元） 换手率 涨跌额 涨跌幅（%）
20210712 30.99 32.4 32.95 30.61 326424.51 105081 0.00% 1.59 5.16%
20210709 30.26 30.81 30.92 29.52 196600.98 59714 0.00% 0.51 1.68%
20210708 31.58 30.3 31.65 30.0 280795.42 85918 0.00% -1.19 -3.78%
20210707 31.17 31.49 31.64 31.07 86237.15 27086 0.00% 0.23 0.74%
20210706 31.55 31.26 31.55 31.0 101937.17 31749 0.00% -0.20 -0.64%
20210705 31.55 31.46 31.92 31.08 116284.06 36589 0.00% -0.09 -0.29%
20210702 32.5 31.55 32.5 31.37 241855.06 76797 0.00% -1.12 -3.43%
20210701 33.26 32.67 33.38 32.67 113040.68 37179 0.00% -0.59 -1.77%
20210630 32.52 33.26 33.38 32.39 151678.88 50222 0.00% 0.74 2.28%
20210629 32.48 32.52 33.12 32.31 127272.72 41631 0.00% 0.17 0.53%
20210628 32.73 32.35 32.78 32.11 133211.86 43083 0.00% -0.40 -1.22%
20210625 32.74 32.75 32.98 32.5 131171.18 42961 0.00% 0.01 0.03%
20210624 33.19 32.74 33.44 32.5 162661.68 53338 0.00% -0.74 -2.21%
20210623 32.6 33.48 33.66 31.62 324384.13 106283 0.00% 0.66 2.01%
20210622 33.28 32.82 33.61 32.63 135782.39 44848 0.00% -0.46 -1.38%
20210621 32.3 33.28 33.4 31.9 174571.18 57311 0.00% 0.78 2.40%
20210618 33.25 32.5 33.7 32.33 226507.17 74453 0.00% -0.80 -2.40%
20210617 32.81 33.3 33.55 32.66 179289.00 59245 0.00% 0.32 0.97%
20210616 33.68 32.98 33.92 32.92 238204.51 79299 0.00% -1.19 -3.48%
20210615 35.47 34.17 35.47 33.51 277898.01 94812 0.00% -1.45 -4.07%
20210611 35.6 35.62 36.2 35.02 352806.30 125736 0.00% 0.32 0.91%
20210610 33.53 35.3 35.65 33.52 317335.96 110506 0.00% 1.35 3.98%
20210609 33.66 33.95 34.15 33.44 114141.77 38501 0.00% 0.12 0.35%
20210608 34.69 33.83 34.87 33.69 170900.77 58336 0.00% -0.58 -1.69%
20210607 33.32 34.41 34.8 33.32 194410.84 66520 0.00% 1.10 3.30%
20210604 33.03 33.31 33.65 32.64 249743.07 82816 0.00% 0.28 0.85%
20210603 33.81 33.03 34.16 32.88 259976.13 86786 0.00% -0.67 -1.99%
20210602 35.5 33.7 35.58 33.45 329164.01 112286 0.00% -1.64 -4.64%
20210601 36.02 35.34 36.25 35.0 197847.40 70122 0.00% -0.91 -2.51%
20210531 36.2 36.25 36.77 35.7 147720.00 53285 0.00% 0.05 0.14%
20210528 36.45 36.2 36.63 35.51 164464.87 59335 0.00% -0.24 -0.66%
20210527 36.45 36.44 36.9 36.12 132451.29 48261 0.00% -0.16 -0.44%
20210526 37.0 36.6 37.57 36.59 199138.31 73638 0.00% -0.29 -0.79%
20210525 35.47 36.89 37.02 35.06 349769.62 127103 0.00% 1.63 4.62%
20210524 33.75 35.26 35.42 33.38 213802.97 74404 0.00% 1.46 4.32%
20210521 35.21 33.8 35.26 33.45 224936.98 76742 0.00% -1.60 -4.52%
20210520 35.25 35.4 35.47 34.43 243785.22 85630 0.00% 0.95 2.76%
20210519 34.12 34.45 34.52 33.6 164084.43 56107 0.00% 0.40 1.17%
20210518 34.0 34.05 34.37 33.37 191639.96 64995 0.00% -0.58 -1.67%
20210517 32.0 34.63 34.82 32.0 394053.76 135726 0.00% 2.78 8.73%
20210514 31.51 31.85 31.94 31.2 139301.70 44096 0.00% 0.61 1.95%
20210513 32.14 31.24 32.26 31.1 164266.06 51738 0.00% -1.10 -3.40%
20210512 32.5 32.34 32.66 31.7 132163.79 42465 0.00% -0.26 -0.80%
20210511 32.2 32.6 32.91 31.95 118033.02 38241 0.00% 0.08 0.25%
20210510 32.49 32.52 33.1 31.68 123438.00 40033 0.00% 0.22 0.68%
20210507 32.7 32.3 33.18 32.11 110558.07 36060 0.00% -0.40 -1.22%
20210506 33.3 32.7 33.48 32.55 120921.36 39791 0.00% -0.50 -1.51%
20210430 34.03 33.2 34.23 33.04 144606.92 48596 0.00% -0.65 -1.92%
20210429 34.5 33.85 34.8 33.45 258084.32 87299 0.00% -1.09 -3.12%
20210428 34.68 34.94 35.3 34.5 84962.31 29607 0.00% 0.08 0.23%
20210427 33.93 34.86 35.09 33.15 155253.21 53172 0.00% 1.03 3.04%
20210426 35.73 33.83 36.4 33.48 245382.07 85553 0.00% -1.90 -5.32%
20210423 35.5 35.73 36.28 35.29 103717.37 37146 0.00% 0.12 0.34%
20210422 35.99 35.61 36.1 35.55 89508.43 31974 0.00% -0.38 -1.06%
20210421 36.18 35.99 36.45 35.85 66385.49 23976 0.00% -0.41 -1.13%
20210420 36.77 36.4 36.9 36.2 91332.15 33415 0.00% -0.32 -0.87%
20210419 35.91 36.72 36.9 35.59 116910.99 42659 0.00% 0.76 2.11%
20210416 36.5 35.96 37.26 35.6 127904.20 46253 0.00% -0.44 -1.21%
20210415 36.2 36.4 36.76 35.85 109577.01 39868 0.00% 0.25 0.69%
20210414 35.19 36.15 36.26 35.01 124165.41 44468 0.00% 0.97 2.76%
20210413 34.53 35.18 35.5 34.5 88455.80 31100 0.00% 0.52 1.50%
20210412 36.15 34.66 36.28 34.52 123820.29 43678 0.00% -1.62 -4.47%
20210409 35.86 36.28 36.54 35.2 136315.28 48996 0.00% 0.29 0.81%
20210408 35.78 35.99 36.22 35.57 80457.26 28909 0.00% 0.03 0.08%
20210407 36.5 35.96 36.65 35.65 110857.94 39883 0.00% -0.46 -1.26%
20210406 35.41 36.42 36.93 35.41 193212.24 70330 0.00% 1.21 3.44%
20210402 35.65 35.21 36.58 35.17 170575.86 61174 0.00% -0.27 -0.76%
20210401 35.48 35.48 35.87 35.22 113392.56 40226 0.00% -0.23 -0.64%
20210331 36.11 35.71 36.76 35.61 154387.37 55683 0.00% -0.69 -1.90%
20210330 35.04 36.4 36.63 34.77 240848.69 86416 0.00% 1.47 4.21%
20210329 35.5 34.93 35.55 34.48 181083.54 63438 0.00% -0.27 -0.77%
20210326 34.5 35.2 35.3 34.15 171137.49 59628 0.00% 0.88 2.56%
20210325 33.5 34.32 34.6 33.33 152099.31 52023 0.00% 0.50 1.48%
20210324 33.93 33.82 34.05 33.49 101674.25 34305 0.00% -0.11 -0.32%
20210323 34.1 33.93 34.6 33.77 138782.83 47463 0.00% -0.17 -0.50%
20210322 32.5 34.1 34.28 32.5 206919.93 69649 0.00% 1.68 5.18%
20210319 32.8 32.42 33.12 32.01 132920.00 43410 0.00% -0.98 -2.93%
20210318 33.05 33.4 33.88 33.02 155639.75 52076 0.00% 0.42 1.27%
20210317 33.0 32.98 33.1 32.05 133114.69 43465 0.00% 0.08 0.24%
20210316 32.38 32.9 33.1 31.91 171172.56 55941 0.00% 0.69 2.14%
20210315 32.59 32.21 33.2 31.59 210230.91 67959 0.00% -0.92 -2.78%
20210312 34.09 33.13 34.3 33.0 259003.08 86297 0.00% -0.92 -2.70%
20210311 33.8 34.05 34.36 33.45 198551.29 67472 0.00% 0.08 0.24%
