日期 开盘价 收盘价 最高价 最低价 成交量（手） 成交额（万元） 换手率 涨跌额 涨跌幅（%）
20210910 14.1 13.93 14.2 13.89 27690.49 3877 0.00% -0.20 -1.42%
20210909 14.38 14.13 14.6 14.05 27008.00 3852 0.00% -0.25 -1.74%
20210908 14.31 14.38 14.41 14.2 23131.46 3307 0.00% 0.08 0.56%
20210907 14.49 14.3 14.65 14.21 28837.01 4136 0.00% -0.25 -1.72%
20210906 13.98 14.55 14.65 13.66 56771.02 8078 0.00% 0.72 5.21%
20210903 13.27 13.83 14.15 13.18 38791.59 5353 0.00% 0.62 4.69%
20210902 13.64 13.21 13.64 13.14 33324.69 4412 0.00% -0.23 -1.71%
20210901 13.22 13.44 13.5 13.1 37203.90 4946 0.00% 0.19 1.43%
20210831 13.75 13.25 13.81 13.18 44411.85 5933 0.00% -0.50 -3.64%
20210830 13.28 13.75 14.07 13.18 59275.17 8001 0.00% -0.14 -1.01%
20210827 14.3 13.89 14.5 13.89 42299.85 5971 0.00% -0.45 -3.14%
20210826 15.17 14.34 15.17 14.21 43877.56 6376 0.00% -0.71 -4.72%
20210825 15.18 15.05 15.55 15.03 35741.46 5456 0.00% -0.25 -1.63%
20210824 14.89 15.3 15.44 14.81 50097.03 7594 0.00% 0.29 1.93%
20210823 14.79 15.01 15.08 14.55 34584.00 5143 0.00% 0.32 2.18%
20210820 15.15 14.69 15.24 14.6 42377.90 6273 0.00% -0.46 -3.04%
20210819 15.28 15.15 15.38 14.9 34194.50 5153 0.00% -0.11 -0.72%
20210818 15.21 15.26 15.42 15.0 26723.78 4072 0.00% 0.02 0.13%
20210817 15.83 15.24 15.9 15.2 29872.20 4635 0.00% -0.63 -3.97%
20210816 16.06 15.87 16.49 15.75 39759.00 6372 0.00% -0.19 -1.18%
20210813 15.99 16.06 16.1 15.66 33842.01 5382 0.00% 0.07 0.44%
20210812 15.73 15.99 16.19 15.4 43010.49 6815 0.00% 0.17 1.07%
20210811 15.51 15.82 16.07 15.47 41060.83 6502 0.00% 0.21 1.35%
20210810 15.84 15.61 16.06 15.5 48316.53 7577 0.00% -0.03 -0.19%
20210809 15.75 15.64 15.89 15.56 25436.91 3990 0.00% -0.11 -0.70%
20210806 16.22 15.75 16.36 15.38 49447.40 7784 0.00% -0.45 -2.78%
20210805 16.06 16.2 16.7 15.82 66882.13 10855 0.00% 0.00 0.00%
20210804 15.8 16.2 16.29 15.44 65046.17 10360 0.00% 0.37 2.34%
20210803 15.09 15.83 16.12 15.01 74528.90 11762 0.00% 0.69 4.56%
20210802 14.41 15.14 15.27 14.33 60126.74 8927 0.00% 0.73 5.07%
20210730 14.29 14.41 14.55 13.8 43388.96 6159 0.00% 0.23 1.62%
20210729 14.4 14.18 14.54 14.1 40130.32 5732 0.00% 0.04 0.28%
20210728 14.1 14.14 14.26 13.68 43055.50 6010 0.00% -0.04 -0.28%
20210727 14.55 14.18 14.94 14.07 51212.00 7441 0.00% -0.40 -2.74%
20210726 15.15 14.58 15.18 14.33 50956.00 7503 0.00% -0.54 -3.57%
20210723 15.33 15.12 15.37 14.99 53076.45 8030 0.00% -0.25 -1.63%
20210722 15.44 15.37 15.88 15.25 78820.88 12212 0.00% 0.12 0.79%
20210721 15.3 15.25 15.58 14.99 99519.73 15124 0.00% 0.25 1.67%
20210720 15.99 15.0 16.25 14.81 130441.12 19907 0.00% -0.93 -5.84%
20210719 16.3 15.93 16.5 15.91 36472.24 5886 0.00% -0.40 -2.45%
20210716 16.33 16.33 16.43 16.08 28054.85 4564 0.00% 0.00 0.00%
20210715 16.85 16.33 16.89 16.1 62662.88 10269 0.00% -0.70 -4.11%
20210714 16.74 17.03 17.65 16.6 55661.05 9580 0.00% 0.20 1.19%
20210713 17.21 16.83 17.36 16.75 46808.00 7928 0.00% -0.51 -2.94%
20210712 17.3 17.34 17.58 16.81 60231.14 10424 0.00% 0.25 1.46%
20210709 16.88 17.09 17.09 16.47 45870.89 7694 0.00% 0.28 1.67%
20210708 17.0 16.81 17.24 16.43 56060.35 9367 0.00% -0.28 -1.64%
20210707 16.8 17.09 17.35 16.34 56740.04 9663 0.00% 0.42 2.52%
20210706 17.59 16.67 17.8 16.29 101953.17 17099 0.00% -1.04 -5.87%
20210705 17.97 17.71 18.11 17.48 48585.94 8607 0.00% -0.40 -2.21%
20210702 18.5 18.11 18.85 18.0 52283.11 9551 0.00% -0.62 -3.31%
20210701 19.38 18.73 19.42 18.55 74211.64 14069 0.00% -0.56 -2.90%
20210630 18.94 19.29 20.16 18.93 94975.56 18438 0.00% 0.37 1.96%
20210629 20.34 18.92 20.4 18.77 140030.05 27170 0.00% -1.63 -7.93%
20210628 17.7 20.55 20.82 17.6 162157.48 32242 0.00% 2.81 15.84%
20210625 17.83 17.74 17.83 17.3 45222.07 7972 0.00% 0.13 0.74%
20210624 18.38 17.61 18.53 17.51 62621.77 11222 0.00% -0.64 -3.51%
20210623 17.82 18.25 19.01 17.82 112290.56 20770 0.00% 0.32 1.78%
20210622 17.27 17.93 17.98 16.81 82909.37 14513 0.00% 0.79 4.61%
20210621 16.1 17.14 17.3 16.05 66866.00 11237 0.00% 0.95 5.87%
20210618 15.99 16.19 16.43 15.95 37593.44 6064 0.00% 0.19 1.19%
20210617 16.2 16.0 16.45 15.9 38122.16 6139 0.00% -0.04 -0.25%
20210616 16.65 16.04 16.74 15.99 49567.85 8044 0.00% -0.51 -3.08%
20210615 16.4 16.55 17.35 16.34 59443.88 10001 0.00% 0.01 0.06%
20210611 16.95 16.54 17.14 16.31 63805.31 10609 0.00% -0.41 -2.42%
20210610 17.27 16.95 17.38 16.52 73496.83 12395 0.00% -0.32 -1.85%
20210609 17.71 17.27 17.78 17.15 43915.59 7632 0.00% -0.43 -2.43%
20210608 17.56 17.7 18.6 17.44 87032.03 15698 0.00% 0.14 0.80%
20210607 17.66 17.56 18.07 17.3 38935.60 6831 0.00% -0.04 -0.23%
20210604 17.26 17.6 17.95 17.05 47222.12 8292 0.00% 0.42 2.44%
20210603 17.41 17.18 17.67 17.13 52788.17 9194 0.00% -0.06 -0.35%
20210602 18.18 17.24 18.45 17.07 94105.87 16384 0.00% -0.94 -5.17%
20210601 18.2 18.18 18.5 17.75 63741.72 11548 0.00% -0.11 -0.60%
20210531 17.88 18.29 18.73 17.8 87797.00 16041 0.00% 0.38 2.12%
20210528 18.85 17.91 18.85 17.63 116455.25 21094 0.00% -0.82 -4.38%
20210527 18.41 18.73 18.92 18.25 68312.23 12719 0.00% 0.20 1.08%
20210526 18.5 18.53 18.91 18.01 74657.49 13840 0.00% 0.08 0.43%
20210525 18.38 18.45 19.08 18.22 101796.29 18965 0.00% -0.01 -0.05%
20210524 17.68 18.46 18.83 17.26 157012.46 28516 0.00% 1.05 6.03%
20210521 16.8 17.41 18.27 16.73 141791.46 25082 0.00% 0.82 4.94%
20210520 16.47 16.59 16.77 16.27 60119.20 9964 0.00% 0.18 1.10%
20210519 16.61 16.41 17.08 16.38 53520.77 8922 0.00% -0.19 -1.14%
20210518 16.42 16.6 16.74 16.28 58848.61 9719 0.00% 0.12 0.73%
20210517 16.39 16.48 17.03 16.28 101386.42 16831 0.00% 0.09 0.55%
20210514 15.55 16.39 16.8 15.38 127095.74 20577 0.00% 0.93 6.02%
20210513 14.32 15.46 15.66 14.29 100659.78 15301 0.00% 1.06 7.36%
20210512 14.3 14.4 14.46 14.08 27457.64 3922 0.00% 0.02 0.14%
20210511 13.82 14.38 14.63 13.68 54244.14 7722 0.00% 0.50 3.60%
20210510 13.77 13.88 14.25 13.66 38550.06 5368 0.00% 0.12 0.87%
20210507 14.04 13.76 14.08 13.68 35501.84 4912 0.00% -0.16 -1.15%
20210506 14.32 13.92 14.32 13.86 40834.25 5714 0.00% -0.45 -3.13%
20210430 14.69 14.37 14.69 14.13 70986.45 10195 0.00% -0.18 -1.24%
20210429 14.9 14.55 15.2 14.51 103927.68 15390 0.00% -0.59 -3.90%
20210428 14.68 15.14 15.14 14.14 107810.93 15842 0.00% 0.71 4.92%
20210427 14.07 14.43 14.59 13.8 82366.38 11661 0.00% 0.53 3.81%
20210426 14.13 13.9 14.5 13.9 79060.42 11216 0.00% -0.23 -1.63%
20210423 14.07 14.13 14.66 14.03 70052.66 9994 0.00% 0.01 0.07%
20210422 13.75 14.12 14.45 13.75 80032.23 11314 0.00% 0.32 2.32%
20210421 14.08 13.8 14.89 13.72 87577.46 12388 0.00% 0.22 1.62%
20210420 13.14 13.58 14.02 12.98 82289.87 11198 0.00% 0.41 3.11%
20210419 12.85 13.17 13.3 12.82 40117.74 5260 0.00% 0.35 2.73%
20210416 12.79 12.82 12.93 12.7 32824.50 4212 0.00% 0.03 0.23%
20210415 12.17 12.79 13.48 12.14 73677.64 9416 0.00% 0.62 5.09%
20210414 12.18 12.17 12.41 12.11 22340.03 2728 0.00% -0.03 -0.25%
20210413 12.37 12.2 12.53 12.12 21222.28 2620 0.00% -0.12 -0.97%
20210412 12.65 12.32 12.79 12.23 26310.52 3271 0.00% -0.35 -2.76%
20210409 12.89 12.67 12.98 12.58 26477.48 3380 0.00% -0.23 -1.78%
20210408 12.71 12.9 13.02 12.56 31817.80 4068 0.00% 0.15 1.18%
20210407 12.73 12.75 12.85 12.52 21739.11 2760 0.00% 0.07 0.55%
20210406 12.81 12.68 12.95 12.6 28279.29 3593 0.00% -0.13 -1.01%
20210402 12.56 12.81 13.23 12.56 40962.97 5268 0.00% 0.14 1.10%
20210401 12.19 12.67 12.76 12.02 40512.90 5031 0.00% 0.48 3.94%
20210331 12.18 12.19 12.37 12.1 25546.32 3125 0.00% 0.01 0.08%
20210330 12.15 12.18 12.28 12.02 27844.52 3379 0.00% 0.03 0.25%
20210329 12.15 12.15 12.38 12.03 38804.63 4716 0.00% -0.10 -0.82%
20210326 11.83 12.25 12.37 11.7 60815.35 7342 0.00% 0.56 4.79%
20210325 11.75 11.69 11.87 11.41 42733.35 4981 0.00% -0.13 -1.10%
20210324 11.78 11.82 12.15 11.76 43535.07 5183 0.00% -0.03 -0.25%
20210323 12.1 11.85 12.25 11.7 46985.57 5578 0.00% -0.06 -0.50%
20210322 11.68 11.91 12.27 11.65 76357.18 9138 0.00% 0.32 2.76%
20210319 11.6 11.59 12.28 11.58 127690.32 15162 0.00% -0.01 -0.09%
20210318 11.77 11.6 12.28 11.43 204182.65 23957 0.00% -1.15 -9.02%
20210317 12.84 12.75 13.03 12.62 28311.41 3619 0.00% -0.15 -1.16%
20210316 12.81 12.9 13.06 12.7 26630.96 3431 0.00% 0.26 2.06%
20210315 12.9 12.64 12.97 12.5 39194.20 4980 0.00% -0.32 -2.47%
20210312 13.27 12.96 13.35 12.8 35726.00 4644 0.00% -0.29 -2.19%
20210311 13.27 13.25 13.45 13.07 40361.34 5354 0.00% 0.01 0.08%
