日期 开盘价 收盘价 最高价 最低价 成交量（手） 成交额（万元） 换手率 涨跌额 涨跌幅（%）
20210922 325.0 325.71 330.0 321.15 18753.27 61084 0.00% -5.30 -1.60%
20210917 334.22 331.01 335.64 322.02 38207.71 125158 0.00% -2.50 -0.75%
20210916 341.0 333.51 348.98 332.13 37843.54 128350 0.00% -5.99 -1.76%
20210915 351.31 339.5 351.85 333.33 52990.73 180802 0.00% -13.50 -3.82%
20210914 345.17 353.0 355.93 344.33 37509.75 132416 0.00% 6.84 1.98%
20210913 360.0 346.16 360.92 342.3 45265.26 158175 0.00% -16.65 -4.59%
20210910 350.3 362.81 366.0 347.52 46308.19 166270 0.00% 10.21 2.90%
20210909 349.0 352.6 354.82 341.69 39575.61 137678 0.00% 1.60 0.46%
20210908 362.6 351.0 365.24 348.85 46415.80 164578 0.00% -11.80 -3.25%
20210907 363.58 362.8 366.11 359.02 28750.81 104034 0.00% -1.39 -0.38%
20210906 359.6 364.19 372.6 359.5 39457.35 144133 0.00% 4.59 1.28%
20210903 370.0 359.6 375.99 358.0 36023.62 131250 0.00% -8.40 -2.28%
20210902 386.02 368.0 391.0 368.0 43187.23 161929 0.00% -24.06 -6.14%
20210901 377.0 392.06 395.5 366.76 54812.65 208444 0.00% 13.06 3.45%
20210831 382.0 379.0 383.57 357.5 68660.97 253871 0.00% -7.07 -1.83%
20210830 403.94 386.07 408.0 380.3 71405.74 278221 0.00% -17.46 -4.33%
20210827 409.0 403.53 414.88 401.12 44319.18 180036 0.00% -7.25 -1.76%
20210826 444.0 410.78 444.0 410.5 82160.73 342499 0.00% -29.46 -6.69%
20210825 439.24 440.24 453.35 432.5 44553.55 196483 0.00% 1.24 0.28%
20210824 415.01 439.0 453.64 412.6 82689.77 359619 0.00% 26.41 6.40%
20210823 419.16 412.59 421.98 409.0 36939.13 152641 0.00% -6.42 -1.53%
20210820 429.95 419.01 431.9 408.68 40912.82 171559 0.00% -10.83 -2.52%
20210819 419.94 429.84 432.81 415.54 45856.43 195833 0.00% 12.81 3.07%
20210818 404.5 417.03 427.36 403.03 50048.58 208910 0.00% 13.75 3.41%
20210817 411.5 403.28 418.7 400.0 39323.01 160431 0.00% -10.18 -2.46%
20210816 417.0 413.46 421.2 410.0 29636.38 123004 0.00% 0.37 0.09%
20210813 417.88 413.09 420.51 410.2 25749.08 106609 0.00% -7.91 -1.88%
20210812 423.0 421.0 436.0 418.0 38820.90 165930 0.00% -4.00 -0.94%
20210811 416.01 425.0 434.0 412.58 51116.24 217268 0.00% 11.25 2.72%
20210810 407.0 413.75 425.0 406.02 41841.30 173205 0.00% 6.75 1.66%
20210809 400.0 407.0 409.93 395.0 40885.70 164840 0.00% -0.99 -0.24%
20210806 426.0 407.99 428.0 407.08 40186.54 165730 0.00% -13.96 -3.31%
20210805 400.0 421.95 429.6 393.85 68822.75 287956 0.00% 16.45 4.06%
20210804 397.5 405.5 411.67 394.5 52963.93 215047 0.00% 11.72 2.98%
20210803 400.47 393.78 410.81 389.81 53505.21 213320 0.00% -2.39 -0.60%
20210802 395.0 396.17 407.0 375.3 68475.27 266407 0.00% -6.98 -1.73%
20210730 416.81 403.15 419.64 400.59 66978.32 272970 0.00% -19.65 -4.65%
20210729 419.04 422.8 430.28 406.02 71676.64 299457 0.00% 10.01 2.42%
20210728 410.89 412.79 424.7 388.0 65740.91 267878 0.00% -13.71 -3.21%
20210727 418.02 426.5 459.0 417.29 88747.91 385845 0.00% 6.50 1.55%
20210726 405.06 420.0 427.0 400.33 66379.83 274757 0.00% 11.00 2.69%
20210723 418.49 409.0 423.12 405.8 55573.21 228293 0.00% -14.12 -3.34%
20210722 444.98 423.12 447.0 421.13 64316.00 277033 0.00% -18.75 -4.24%
20210721 429.0 441.87 454.77 425.95 68689.12 304820 0.00% 14.57 3.41%
20210720 407.0 427.3 428.5 399.0 68884.21 288040 0.00% 18.00 4.40%
20210719 407.08 409.3 412.88 402.01 38289.70 156208 0.00% 1.30 0.32%
20210716 430.86 408.0 431.0 405.16 70457.77 292269 0.00% -23.00 -5.34%
20210715 427.0 431.0 437.76 422.38 47451.70 203974 0.00% 0.18 0.04%
20210714 421.0 430.82 434.97 417.0 68063.82 290972 0.00% 10.92 2.60%
20210713 462.0 419.9 465.0 417.68 154423.00 664654 0.00% -62.04 -12.87%
20210712 490.0 481.94 490.0 459.0 61099.20 289863 0.00% -3.86 -0.79%
20210709 511.9 485.8 511.9 468.7 63358.85 306790 0.00% -30.73 -5.95%
20210708 512.01 516.53 521.0 512.01 32191.88 166525 0.00% 7.03 1.38%
20210707 492.0 509.5 511.5 485.0 40264.15 202664 0.00% 15.90 3.22%
20210706 514.44 493.6 520.0 476.0 59982.16 297303 0.00% -18.21 -3.56%
20210705 520.51 511.81 528.18 507.88 42915.24 222054 0.00% 2.10 0.41%
20210702 523.1 509.71 525.01 507.0 41862.17 215571 0.00% -23.29 -4.37%
20210701 533.0 533.0 544.6 530.12 34166.05 184071 0.00% -4.50 -0.84%
20210630 515.55 537.5 544.68 509.0 48863.03 258568 0.00% 24.50 4.78%
20210629 512.51 513.0 524.7 501.0 39182.28 200852 0.00% -2.47 -0.48%
20210628 494.5 515.47 519.38 490.87 34473.47 175299 0.00% 20.80 4.20%
20210625 489.02 494.67 498.0 480.0 24231.64 118699 0.00% 4.67 0.95%
20210624 491.98 490.0 503.88 489.62 28902.38 143246 0.00% -3.90 -0.79%
20210623 485.0 493.9 499.96 483.01 37057.29 182906 0.00% 11.40 2.36%
20210622 490.24 482.5 491.0 465.88 35359.00 168412 0.00% -4.50 -0.92%
20210621 486.56 487.0 491.23 471.25 46362.34 224599 0.00% -7.17 -1.45%
20210618 493.12 494.17 498.49 481.01 48674.28 239234 0.00% 3.36 0.68%
20210617 462.18 490.81 498.2 460.03 56165.71 272717 0.00% 34.81 7.63%
20210616 478.29 456.0 488.0 456.0 39259.98 183977 0.00% -22.30 -4.66%
20210615 478.0 478.3 491.9 475.58 39530.97 191022 0.00% 1.30 0.27%
20210611 467.0 477.0 483.79 458.2 45290.99 213108 0.00% 14.00 3.02%
20210610 453.0 463.0 465.0 446.88 48415.17 221456 0.00% 10.00 2.21%
20210609 429.99 453.0 454.6 418.36 51044.23 225429 0.00% 26.30 6.16%
20210608 420.23 426.7 427.0 416.88 33440.52 141631 0.00% 7.90 1.89%
20210607 422.24 418.8 425.0 416.02 24853.98 104479 0.00% 4.29 1.03%
20210604 408.62 414.51 419.9 408.02 24222.89 100261 0.00% 7.41 1.82%
20210603 415.5 407.1 416.8 406.0 26612.52 108787 0.00% -7.91 -1.91%
20210602 419.7 415.01 421.18 410.8 24581.58 102184 0.00% -4.29 -1.02%
20210601 425.0 419.3 425.01 410.0 41523.31 173298 0.00% -6.58 -1.55%
20210531 411.31 425.88 427.58 411.19 37316.78 156622 0.00% 14.58 3.54%
20210528 418.01 411.3 424.99 409.0 33586.28 139500 0.00% -8.70 -2.07%
20210527 411.73 420.0 423.27 409.01 34315.92 143159 0.00% 6.93 1.68%
20210526 410.83 413.07 417.01 406.06 21408.07 88260 0.00% 1.06 0.26%
20210525 409.0 412.01 419.8 407.88 35217.92 145999 0.00% 3.01 0.74%
20210524 411.72 409.0 415.83 401.03 25141.70 102277 0.00% -1.84 -0.45%
20210521 408.32 410.84 417.59 404.62 39258.11 161778 0.00% 2.41 0.59%
20210520 389.66 408.43 409.8 389.66 35963.25 145414 0.00% 18.99 4.88%
20210519 368.75 389.44 392.38 368.0 39398.54 152182 0.00% 18.52 4.99%
20210518 382.0 370.92 382.88 365.2 38743.73 143730 0.00% -13.32 -3.47%
20210517 380.98 384.24 394.0 380.97 30315.24 117377 0.00% 3.74 0.98%
20210514 375.0 380.5 382.97 366.66 28331.42 106604 0.00% 3.33 0.88%
20210513 369.89 377.17 385.69 366.0 32792.21 123415 0.00% 0.17 0.05%
20210512 357.8 377.0 379.96 348.1 44710.43 162611 0.00% 19.00 5.31%
20210511 357.08 358.0 361.8 350.1 34991.63 124524 0.00% -4.21 -1.16%
20210510 371.18 362.21 375.5 358.0 34958.01 128155 0.00% -8.89 -2.40%
20210507 408.0 371.1 409.77 370.8 46672.90 179414 0.00% -27.91 -6.99%
20210506 425.06 399.01 425.89 390.0 53898.24 215990 0.00% -28.21 -6.60%
20210430 423.3 427.22 431.68 420.99 40660.60 173405 0.00% -327.78 -43.41%
20210429 758.51 755.0 762.96 741.77 15359.88 115721 0.00% -1.56 -0.21%
20210428 745.21 756.56 758.99 731.33 16881.33 126427 0.00% 5.68 0.76%
20210427 745.0 750.88 751.51 736.5 13314.38 99114 0.00% 12.88 1.75%
20210426 756.48 738.0 763.47 736.0 18784.62 140883 0.00% -1.31 -0.18%
20210423 740.03 739.31 750.0 736.0 14621.53 108364 0.00% -6.29 -0.84%
20210422 727.77 745.6 749.77 718.8 23042.84 169540 0.00% 27.09 3.77%
20210421 711.34 718.51 724.99 707.78 12875.58 92393 0.00% 3.91 0.55%
20210420 706.0 714.6 721.8 699.0 13826.89 98770 0.00% 3.40 0.48%
20210419 711.01 711.2 716.03 690.27 18296.60 129147 0.00% 0.31 0.04%
20210416 726.89 710.89 726.97 671.01 19520.03 137129 0.00% -6.11 -0.85%
20210415 719.01 717.0 732.0 709.0 13620.72 98165 0.00% -9.65 -1.33%
20210414 723.44 726.65 740.0 716.58 19922.18 145221 0.00% 3.64 0.50%
20210413 745.8 723.01 754.45 722.9 23117.30 170838 0.00% -14.99 -2.03%
20210412 745.0 738.0 790.3 736.71 41626.47 314919 0.00% 29.99 4.24%
20210409 703.0 708.01 722.88 700.0 15133.66 107996 0.00% 6.47 0.92%
20210408 694.77 701.54 719.9 690.07 17052.33 120259 0.00% 4.68 0.67%
20210407 699.0 696.86 707.2 688.88 16496.84 114844 0.00% -2.14 -0.31%
20210406 683.0 699.0 704.0 669.96 19434.98 133807 0.00% 17.34 2.54%
20210402 654.99 681.66 683.5 648.0 24591.51 164994 0.00% 39.65 6.18%
20210401 609.0 642.01 650.0 608.0 19106.14 121988 0.00% 33.01 5.42%
20210331 613.0 609.0 619.58 596.07 16302.35 99470 0.00% 5.50 0.91%
20210330 603.0 603.5 604.97 589.0 12019.48 71911 0.00% 3.16 0.53%
20210329 595.0 600.34 609.99 591.0 12226.39 73703 0.00% 9.75 1.65%
20210326 579.0 590.59 591.0 571.01 12945.32 75651 0.00% 19.58 3.43%
20210325 559.12 571.01 580.0 553.03 11794.93 66860 0.00% 5.01 0.89%
20210324 558.0 566.0 573.0 550.5 13526.43 75629 0.00% -4.98 -0.87%
20210323 580.35 570.98 591.98 561.2 13079.05 75116 0.00% -8.88 -1.53%
20210322 584.95 579.86 599.58 576.52 9204.88 53809 0.00% -6.80 -1.16%
20210319 584.93 586.66 600.0 584.93 12170.89 71883 0.00% -8.36 -1.40%
20210318 597.69 595.02 603.51 591.65 9631.02 57434 0.00% -2.98 -0.50%
20210317 580.84 598.0 608.0 570.0 13149.18 78411 0.00% 17.12 2.95%
20210316 566.01 580.88 586.97 566.01 13199.21 76336 0.00% 18.89 3.36%
20210315 576.68 561.99 596.5 557.09 15299.23 87638 0.00% -29.01 -4.91%
20210312 596.02 591.0 596.02 572.19 14145.90 82770 0.00% -0.92 -0.16%
20210311 572.01 591.92 609.87 572.01 16220.17 95895 0.00% 11.92 2.06%
