日期 开盘价 收盘价 最高价 最低价 成交量（手） 成交额（万元） 换手率 涨跌额 涨跌幅（%）
20210714 28.18 28.25 28.89 28.04 33801.73 9597 0.00% 0.07 0.25%
20210713 28.52 28.18 28.52 28.1 26212.14 7407 0.00% -0.34 -1.19%
20210712 27.99 28.52 28.68 27.48 54193.01 15255 0.00% 0.52 1.86%
20210709 27.98 28.0 28.08 27.3 36875.62 10193 0.00% -0.19 -0.67%
20210708 29.2 28.19 29.2 27.8 56055.63 15884 0.00% -1.11 -3.79%
20210707 29.62 29.3 29.62 28.82 52863.51 15474 0.00% 0.05 0.17%
20210706 30.42 29.25 30.42 28.58 125526.62 36808 0.00% -0.75 -2.50%
20210705 28.94 30.0 30.0 28.32 101708.12 29883 0.00% 2.73 10.01%
20210702 26.66 27.27 27.5 26.55 49743.21 13486 0.00% 0.37 1.38%
20210701 26.94 26.9 27.5 26.57 40145.13 10863 0.00% 0.17 0.64%
20210630 26.31 26.73 26.8 25.98 30421.63 8034 0.00% 0.44 1.67%
20210629 26.1 26.29 26.43 25.96 33021.84 8675 0.00% 0.22 0.84%
20210628 25.68 26.07 26.36 25.53 33245.83 8657 0.00% 0.39 1.52%
20210625 25.7 25.68 26.12 25.45 23262.37 5991 0.00% -0.08 -0.31%
20210624 26.16 25.76 26.18 25.43 17170.37 4412 0.00% -0.29 -1.11%
20210623 26.18 26.05 26.2 25.37 22998.41 5960 0.00% 0.13 0.50%
20210622 26.3 25.92 26.66 25.85 17044.91 4433 0.00% -0.38 -1.44%
20210621 26.02 26.3 26.37 25.77 21581.19 5642 0.00% 0.44 1.70%
20210618 25.83 25.86 25.93 25.47 15800.61 4066 0.00% 0.10 0.39%
20210617 25.57 25.76 25.98 25.5 14231.74 3672 0.00% 0.19 0.74%
20210616 25.92 25.57 26.15 25.2 27084.45 6931 0.00% -0.38 -1.46%
20210615 26.97 25.95 26.97 25.62 39549.94 10259 0.00% -0.85 -3.17%
20210611 26.81 26.8 27.19 26.73 25063.83 6759 0.00% 0.06 0.22%
20210610 27.01 26.74 27.2 26.52 31669.90 8465 0.00% -0.31 -1.15%
20210609 27.46 27.05 27.46 26.92 23057.29 6261 0.00% -0.27 -0.99%
20210608 27.25 27.32 27.68 27.1 23331.02 6387 0.00% 0.14 0.52%
20210607 27.17 27.18 27.74 27.1 28299.71 7751 0.00% 0.27 1.00%
20210604 27.39 26.91 27.68 26.7 45070.61 12218 0.00% -0.50 -1.82%
20210603 27.42 27.41 27.98 27.12 29608.31 8166 0.00% 0.04 0.15%
20210602 28.01 27.37 28.23 27.3 53624.16 14801 0.00% -1.00 -3.52%
20210601 30.6 28.37 31.27 27.99 118266.33 34688 0.00% -1.52 -5.09%
20210531 29.16 29.89 30.0 29.12 37002.74 10940 0.00% 0.59 2.01%
20210528 29.95 29.3 30.15 29.22 28217.79 8354 0.00% -0.68 -2.27%
20210527 29.7 29.98 30.08 29.33 39324.59 11709 0.00% 0.45 1.52%
20210526 29.1 29.53 29.96 28.95 31913.43 9433 0.00% 0.44 1.51%
20210525 28.77 29.09 29.22 28.41 31061.42 8971 0.00% 0.37 1.29%
20210524 28.8 28.72 28.99 27.98 31622.37 8986 0.00% -0.16 -0.55%
20210521 28.92 28.88 29.45 28.39 28344.00 8214 0.00% 0.23 0.80%
20210520 29.3 28.65 29.35 28.52 42063.35 12141 0.00% -0.83 -2.82%
20210519 28.76 29.48 29.9 28.52 39345.90 11596 0.00% 0.68 2.36%
20210518 29.2 28.8 29.38 28.39 31085.73 8943 0.00% -0.40 -1.37%
20210517 29.8 29.2 30.0 28.6 37576.84 10943 0.00% -0.36 -1.22%
20210514 28.82 29.56 29.69 28.61 40701.59 11960 0.00% 0.92 3.21%
20210513 27.92 28.64 29.54 27.8 45390.78 13106 0.00% 0.44 1.56%
20210512 27.95 28.2 28.6 27.95 41998.02 11839 0.00% 0.05 0.18%
20210511 28.34 28.15 28.55 27.0 56745.34 15829 0.00% -0.26 -0.92%
20210510 28.42 28.41 28.78 28.18 32612.49 9299 0.00% 0.09 0.32%
20210507 29.6 28.32 29.71 28.28 59249.94 17029 0.00% -1.28 -4.32%
20210506 29.28 29.6 30.22 28.88 41960.72 12496 0.00% 0.29 0.99%
20210430 29.69 29.31 30.19 29.3 51820.33 15391 0.00% -0.50 -1.68%
20210429 30.51 29.81 30.8 29.8 65040.75 19610 0.00% -1.18 -3.81%
20210428 30.05 30.99 31.34 29.42 110476.15 33626 0.00% 1.69 5.77%
20210427 28.49 29.3 29.33 28.08 53781.91 15512 0.00% 0.75 2.63%
20210426 29.32 28.55 30.15 28.26 99576.07 29075 0.00% -0.29 -1.01%
20210423 28.4 28.84 29.17 28.21 60172.40 17280 0.00% 0.16 0.56%
20210422 28.25 28.68 28.88 28.04 50623.05 14413 0.00% 0.45 1.59%
20210421 27.33 28.23 28.23 27.02 49734.10 13859 0.00% 0.55 1.99%
20210420 27.39 27.68 28.38 27.36 55000.08 15312 0.00% 0.16 0.58%
20210419 27.18 27.52 27.66 27.11 71023.05 19418 0.00% -0.07 -0.25%
20210416 28.07 27.59 28.75 27.47 82578.33 22970 0.00% -0.54 -1.92%
20210415 29.01 28.13 29.4 27.6 105449.11 29907 0.00% 0.11 0.39%
20210414 26.84 28.02 28.37 26.42 98684.18 27196 0.00% 1.00 3.70%
20210413 27.62 27.02 27.75 26.81 75137.40 20413 0.00% -1.11 -3.95%
20210412 28.0 28.13 28.38 26.98 143732.21 39817 0.00% -0.01 -0.04%
20210409 26.5 28.14 28.14 26.03 232391.95 63013 0.00% 2.56 10.01%
20210408 25.58 25.58 25.58 25.58 16637.59 4256 0.00% 2.33 10.02%
20210407 23.18 23.25 23.3 22.83 16924.80 3906 0.00% 0.20 0.87%
20210406 23.05 23.05 23.23 22.81 14870.00 3423 0.00% 0.06 0.26%
20210402 23.18 22.99 23.43 22.95 15480.54 3579 0.00% -0.19 -0.82%
20210401 23.28 23.18 23.3 22.96 14782.50 3424 0.00% -0.02 -0.09%
20210331 23.0 23.2 23.49 22.77 26135.09 6046 0.00% 0.11 0.48%
20210330 22.12 23.09 23.29 22.03 41089.66 9379 0.00% 1.01 4.57%
20210329 22.68 22.08 22.7 21.83 29807.34 6586 0.00% -0.47 -2.08%
20210326 22.21 22.55 22.59 22.09 19360.54 4340 0.00% 0.40 1.81%
20210325 22.2 22.15 22.68 22.06 19029.30 4239 0.00% -0.12 -0.54%
20210324 21.74 22.27 22.29 21.61 22163.02 4877 0.00% 0.46 2.11%
20210323 21.76 21.81 22.17 21.61 22735.49 4970 0.00% 0.05 0.23%
20210322 21.24 21.76 21.79 21.2 19782.11 4254 0.00% 0.52 2.45%
20210319 21.21 21.24 21.66 21.15 20351.14 4349 0.00% -0.16 -0.75%
20210318 21.41 21.4 21.8 21.13 13511.00 2881 0.00% -0.11 -0.51%
20210317 21.56 21.51 21.78 21.3 11789.34 2539 0.00% 0.16 0.75%
20210316 21.08 21.35 21.46 21.02 13853.11 2947 0.00% 0.28 1.33%
20210315 20.97 21.07 21.56 20.81 16339.46 3457 0.00% 0.14 0.67%
20210312 21.21 20.93 21.21 20.8 10809.10 2267 0.00% -0.16 -0.76%
20210311 21.03 21.09 21.19 20.81 14946.24 3142 0.00% 0.23 1.10%
