日期 开盘价 收盘价 最高价 最低价 成交量（手） 成交额（万元） 换手率 涨跌额 涨跌幅（%）
20210827 520.0 507.5 524.0 502.0 119581.57 609890 0.00% -13.50 -2.59%
20210826 539.98 521.0 558.94 520.89 167982.55 895111 0.00% -9.24 -1.74%
20210825 524.0 530.24 532.2 511.2 95303.47 496387 0.00% 7.24 1.38%
20210824 516.4 523.0 540.1 515.12 133137.12 701123 0.00% 1.10 0.21%
20210823 505.0 521.9 523.22 502.01 162244.31 835992 0.00% 27.79 5.62%
20210820 499.0 494.11 499.2 482.5 125276.06 616068 0.00% -8.89 -1.77%
20210819 502.0 503.0 509.73 484.0 144535.18 721525 0.00% 8.00 1.62%
20210818 486.54 495.0 502.9 477.41 159574.81 786191 0.00% 15.00 3.12%
20210817 485.0 480.0 494.8 477.24 156106.38 758609 0.00% 3.00 0.63%
20210816 494.0 477.0 503.89 469.88 220439.80 1062046 0.00% -25.05 -4.99%
20210813 480.0 502.05 529.9 480.0 277257.63 1408545 0.00% 0.05 0.01%
20210812 512.01 502.0 512.99 494.0 171161.84 859926 0.00% -15.25 -2.95%
20210811 510.0 517.25 523.0 504.88 112364.34 579010 0.00% 6.75 1.32%
20210810 511.01 510.5 519.19 499.0 180168.53 915288 0.00% -5.50 -1.07%
20210809 532.0 516.0 532.5 502.99 185831.11 953423 0.00% -27.88 -5.13%
20210806 564.79 543.88 567.0 539.0 143712.45 791838 0.00% -13.12 -2.36%
20210805 566.0 557.0 566.0 546.53 129792.33 719792 0.00% -12.00 -2.11%
20210804 534.0 569.0 570.99 525.0 174004.31 964716 0.00% 38.00 7.16%
20210803 555.0 531.0 556.0 523.0 122383.08 653509 0.00% -21.00 -3.80%
20210802 557.0 552.0 574.99 532.88 182972.79 1013183 0.00% 1.60 0.29%
20210730 565.0 550.4 582.2 540.0 201810.13 1133285 0.00% -6.40 -1.15%
20210729 546.0 556.8 557.74 529.0 186202.49 1016771 0.00% 31.75 6.05%
20210728 496.0 525.05 533.3 496.0 217247.43 1122167 0.00% 30.05 6.07%
20210727 543.02 495.0 559.19 495.0 178460.33 941931 0.00% -44.78 -8.30%
20210726 544.0 539.78 552.93 522.5 127289.80 685232 0.00% -7.23 -1.32%
20210723 555.0 547.01 563.99 546.0 93328.73 515740 0.00% -10.07 -1.81%
20210722 556.6 557.08 563.69 545.69 108835.99 602746 0.00% 1.30 0.23%
20210721 530.02 555.78 556.08 526.01 182049.11 987863 0.00% 27.74 5.25%
20210720 515.0 528.04 539.27 515.0 130005.47 686920 0.00% 4.54 0.87%
20210719 540.0 523.5 541.68 516.0 180129.45 947477 0.00% -7.50 -1.41%
20210716 567.0 531.0 567.0 528.13 178494.93 971949 0.00% -37.00 -6.51%
20210715 545.0 568.0 568.88 541.05 137333.47 762851 0.00% 16.63 3.02%
20210714 555.0 551.37 561.88 541.0 125878.71 696550 0.00% -11.64 -2.07%
20210713 560.0 563.01 579.6 552.0 136370.65 767899 0.00% -2.78 -0.49%
20210712 556.11 565.79 577.0 556.11 154763.12 877250 0.00% 19.91 3.65%
20210709 558.99 545.88 558.99 534.55 156607.30 852123 0.00% -13.28 -2.37%
20210708 550.99 559.16 571.5 542.64 158790.12 888833 0.00% 16.66 3.07%
20210707 520.0 542.5 542.5 507.13 181456.91 965426 0.00% 27.27 5.29%
20210706 520.0 515.23 540.97 501.91 180555.40 939594 0.00% -4.04 -0.78%
20210705 515.0 519.27 528.68 508.07 143514.99 740624 0.00% -0.32 -0.06%
20210702 524.13 519.59 535.16 509.66 138717.18 724285 0.00% -9.91 -1.87%
20210701 536.8 529.5 540.0 518.01 113247.00 599693 0.00% -5.30 -0.99%
20210630 509.01 534.8 542.0 498.0 144556.82 757460 0.00% 26.29 5.17%
20210629 513.65 508.51 519.6 504.22 153401.80 783469 0.00% 14.61 2.96%
20210628 476.22 493.9 502.98 468.31 146439.27 722407 0.00% 17.67 3.71%
20210625 473.0 476.23 477.0 459.0 99555.34 468622 0.00% 8.93 1.91%
20210624 473.13 467.3 474.88 462.01 92132.46 430219 0.00% -1.15 -0.25%
20210623 454.08 468.45 472.01 451.5 124456.99 577415 0.00% 18.22 4.05%
20210622 450.18 450.23 453.99 440.22 88470.05 396637 0.00% -2.57 -0.57%
20210621 451.8 452.8 455.9 440.22 120823.14 545218 0.00% 2.80 0.62%
20210618 437.19 450.0 455.2 437.19 156000.42 700111 0.00% 15.49 3.56%
20210617 424.25 434.51 437.74 424.25 102723.98 443346 0.00% 14.33 3.41%
20210616 440.91 420.18 443.8 417.01 139693.65 598948 0.00% -24.82 -5.58%
20210615 453.0 445.0 455.9 435.5 102521.53 456214 0.00% -6.98 -1.54%
20210611 443.0 451.98 457.84 430.06 197960.63 881647 0.00% 17.35 3.99%
20210610 410.09 434.63 444.66 410.09 193502.31 840020 0.00% 25.26 6.17%
20210609 409.0 409.37 416.0 403.0 93582.39 382914 0.00% -0.22 -0.05%
20210608 404.0 409.59 424.85 404.0 166316.90 688763 0.00% 2.09 0.51%
20210607 423.85 407.5 423.99 400.0 215294.47 881265 0.00% -24.71 -5.72%
20210604 419.0 432.21 439.5 415.16 180101.50 776574 0.00% 17.43 4.20%
20210603 426.0 414.78 428.28 410.0 123759.91 516443 0.00% -9.72 -2.29%
20210602 429.1 424.5 433.69 419.27 115712.16 493337 0.00% -0.84 -0.20%
20210601 420.0 425.34 431.0 416.52 158753.57 672793 0.00% -8.76 -2.02%
20210531 416.0 434.1 435.57 414.0 200063.12 854008 0.00% 24.50 5.98%
20210528 390.0 409.6 421.5 390.0 277150.51 1134659 0.00% 25.60 6.67%
20210527 387.51 384.0 390.0 381.85 79598.38 307347 0.00% -1.42 -0.37%
20210526 395.0 385.42 399.98 384.66 126988.50 493224 0.00% -10.11 -2.56%
20210525 389.44 395.53 396.0 385.7 149577.05 588175 0.00% 7.57 1.95%
20210524 380.0 387.96 388.55 376.18 169611.48 653596 0.00% 12.39 3.30%
20210521 382.77 375.57 387.28 368.97 140565.97 531678 0.00% -2.17 -0.57%
20210520 377.8 377.74 383.89 370.1 128439.69 483906 0.00% 2.69 0.72%
20210519 366.5 375.05 380.0 363.0 117464.35 440778 0.00% 5.95 1.61%
20210518 372.0 369.1 379.2 366.46 89620.10 332375 0.00% -4.08 -1.09%
20210517 360.0 373.18 375.88 359.99 193309.18 717227 0.00% 14.18 3.95%
20210514 353.52 359.0 360.5 343.17 176576.60 622888 0.00% 7.90 2.25%
20210513 354.3 351.1 358.78 349.7 113476.05 401758 0.00% -10.40 -2.88%
20210512 367.0 361.5 369.07 355.59 133601.60 481280 0.00% -5.10 -1.39%
20210511 362.0 366.6 369.9 353.0 114120.84 414245 0.00% -1.61 -0.44%
20210510 364.8 368.21 373.99 360.0 124552.80 457379 0.00% 0.93 0.25%
20210507 384.0 367.28 387.55 366.13 151385.29 568551 0.00% -16.72 -4.35%
20210506 390.0 384.0 390.0 368.5 189680.26 719851 0.00% -4.17 -1.07%
20210430 373.0 388.17 392.0 367.92 258651.06 989657 0.00% 8.18 2.15%
20210429 370.81 379.99 381.9 367.87 180863.20 680613 0.00% 12.96 3.53%
20210428 353.01 367.03 375.0 352.0 236326.14 859783 0.00% 18.43 5.29%
20210427 350.0 348.6 350.8 340.26 151809.79 524370 0.00% -0.40 -0.11%
20210426 373.6 349.0 380.0 347.2 256236.65 923875 0.00% -22.50 -6.06%
20210423 362.36 371.5 373.0 360.01 115365.38 425513 0.00% 9.14 2.52%
20210422 366.0 362.36 366.6 353.63 107913.46 390712 0.00% 6.67 1.88%
20210421 351.16 355.69 357.9 347.8 123996.43 437302 0.00% -3.31 -0.92%
20210420 357.98 359.0 368.79 353.5 142834.34 515452 0.00% -5.00 -1.37%
20210419 335.0 364.0 364.5 331.35 205476.82 725092 0.00% 30.16 9.03%
20210416 340.0 333.84 340.4 324.6 115362.69 383429 0.00% -3.16 -0.94%
20210415 339.96 337.0 341.5 333.17 124741.37 420280 0.00% -9.00 -2.60%
20210414 331.26 346.0 347.49 328.68 185043.45 629571 0.00% 21.24 6.54%
20210413 313.3 324.76 333.0 313.1 140210.91 455819 0.00% 9.75 3.10%
20210412 318.26 315.01 325.04 313.1 140595.46 448357 0.00% 3.01 0.96%
20210409 324.01 312.0 324.01 310.0 93236.86 291872 0.00% -7.85 -2.45%
20210408 314.0 319.85 321.66 311.0 78709.73 250709 0.00% -0.15 -0.05%
20210407 332.91 320.0 332.91 312.15 133931.47 424548 0.00% -5.80 -1.78%
20210406 335.0 325.8 338.0 319.09 104638.17 342187 0.00% -6.60 -1.99%
20210402 332.95 332.4 336.18 326.88 92628.91 307458 0.00% 2.41 0.73%
20210401 323.8 329.99 335.49 323.3 113338.13 374171 0.00% 7.82 2.43%
20210331 318.89 322.17 326.16 313.0 160545.53 513380 0.00% 3.19 1.00%
20210330 311.61 318.98 320.98 308.0 126403.86 400315 0.00% 7.38 2.37%
20210329 313.5 311.6 319.77 305.01 155632.43 487107 0.00% -2.02 -0.64%
20210326 295.0 313.62 314.05 293.0 237102.85 729244 0.00% 22.07 7.57%
20210325 280.51 291.55 293.35 280.05 184398.89 528152 0.00% 2.76 0.96%
20210324 305.0 288.79 305.1 285.0 252081.86 733418 0.00% -15.12 -4.98%
20210323 305.0 303.91 310.64 300.12 151169.23 460358 0.00% -3.89 -1.26%
20210322 319.0 307.8 321.0 298.89 231718.83 713760 0.00% -8.70 -2.75%
20210319 325.0 316.5 332.99 311.0 189715.90 605150 0.00% -19.30 -5.75%
20210318 334.0 335.8 343.11 333.51 113669.56 384090 0.00% 2.80 0.84%
20210317 317.88 333.0 336.2 313.1 146725.78 482981 0.00% 10.00 3.10%
20210316 317.0 323.0 324.99 313.5 137123.97 438418 0.00% 10.70 3.43%
20210315 340.0 312.3 340.0 307.0 230403.52 736111 0.00% -29.16 -8.54%
20210312 336.91 341.46 345.0 331.3 189520.41 642454 0.00% 10.18 3.07%
20210311 316.0 331.28 333.48 311.3 209642.81 682911 0.00% 16.78 5.34%
