日期 开盘价 收盘价 最高价 最低价 成交量（手） 成交额（万元） 换手率 涨跌额 涨跌幅（%）
20210823 30.12 30.28 30.5 29.92 189580.07 57332 0.00% 0.20 0.66%
20210820 29.7 30.08 30.08 29.4 163190.26 48730 0.00% 0.38 1.28%
20210819 29.73 29.7 30.14 29.61 150844.89 45052 0.00% 0.16 0.54%
20210818 29.11 29.54 29.84 29.11 163918.06 48406 0.00% 0.47 1.62%
20210817 30.1 29.07 30.19 28.92 223105.31 65733 0.00% -1.03 -3.42%
20210816 30.0 30.1 30.32 29.63 149072.43 44750 0.00% 0.20 0.67%
20210813 30.85 29.9 30.85 29.72 342532.33 103484 0.00% -1.10 -3.55%
20210812 30.88 31.0 31.86 30.75 238549.37 74493 0.00% -0.01 -0.03%
20210811 31.54 31.01 31.66 30.75 248915.12 77425 0.00% -0.64 -2.02%
20210810 31.0 31.65 32.03 30.55 347945.62 109015 0.00% 0.62 2.00%
20210809 31.7 31.03 32.17 30.9 348537.01 108836 0.00% -0.97 -3.03%
20210806 30.69 32.0 32.28 30.29 428616.32 133783 0.00% 1.48 4.85%
20210805 31.74 30.52 31.74 30.2 438271.31 135443 0.00% -1.28 -4.03%
20210804 31.59 31.8 32.18 31.22 261356.76 83010 0.00% 0.22 0.70%
20210803 33.19 31.58 33.19 31.51 429683.09 138999 0.00% -1.62 -4.88%
20210802 32.05 33.2 33.41 32.01 395562.14 130277 0.00% 0.92 2.85%
20210730 32.61 32.28 32.78 31.76 383095.59 123488 0.00% -0.36 -1.10%
20210729 31.99 32.64 32.85 31.35 555550.75 179168 0.00% 1.30 4.15%
20210728 30.67 31.34 32.3 30.04 473333.50 148820 0.00% 0.25 0.80%
20210727 30.75 31.09 32.26 30.5 480034.82 151061 0.00% 0.65 2.14%
20210726 30.09 30.44 31.12 29.58 291977.81 88759 0.00% -0.04 -0.13%
20210723 31.6 30.48 31.62 30.47 346502.83 107105 0.00% -1.26 -3.97%
20210722 31.99 31.74 32.46 31.5 331560.66 106139 0.00% 0.15 0.47%
20210721 31.55 31.59 32.17 31.1 295878.90 93333 0.00% 0.06 0.19%
20210720 31.5 31.53 32.49 31.35 340827.27 108504 0.00% -0.38 -1.19%
20210719 30.75 31.91 32.0 30.1 493123.01 153095 0.00% 1.12 3.64%
20210716 29.66 30.79 31.1 29.53 439511.45 134174 0.00% 0.88 2.94%
20210715 29.58 29.91 30.33 29.58 278619.19 83432 0.00% 0.41 1.39%
20210714 29.6 29.5 30.33 29.5 288760.75 86026 0.00% -0.49 -1.63%
20210713 30.08 29.99 31.13 29.58 437552.78 132731 0.00% -0.09 -0.30%
20210712 29.8 30.08 30.66 29.59 492563.96 148593 0.00% 0.32 1.08%
20210709 29.2 29.76 29.88 29.03 545785.24 161672 0.00% 0.15 0.51%
20210708 27.01 29.61 29.61 26.71 633746.67 180547 0.00% 2.69 9.99%
20210707 26.4 26.92 27.06 25.91 168408.31 44614 0.00% 0.53 2.01%
20210706 26.57 26.39 26.84 26.12 144136.40 38117 0.00% -0.14 -0.53%
20210705 26.58 26.53 26.89 26.25 150889.89 40016 0.00% 0.15 0.57%
20210702 27.14 26.38 27.38 26.2 179820.98 48107 0.00% -0.81 -2.98%
20210701 28.0 27.19 28.13 27.18 145851.19 40450 0.00% -0.42 -1.52%
20210630 27.25 27.61 27.83 27.2 133637.09 36851 0.00% 0.36 1.32%
20210629 28.2 27.25 28.35 27.12 215340.66 59470 0.00% -1.08 -3.81%
20210628 28.1 28.33 28.42 27.93 122280.59 34450 0.00% 0.16 0.57%
20210625 28.17 28.17 28.37 27.81 122967.44 34539 0.00% 0.08 0.28%
20210624 28.6 28.09 28.62 28.06 150259.26 42485 0.00% -0.63 -2.19%
20210623 28.37 28.72 29.08 28.1 223212.38 63925 0.00% 0.36 1.27%
20210622 28.9 28.36 29.07 28.25 148809.16 42346 0.00% -0.45 -1.56%
20210621 28.49 28.81 29.28 28.04 198214.33 57185 0.00% 0.32 1.12%
20210618 28.45 28.49 28.91 28.31 251427.46 71807 0.00% 0.14 0.49%
20210617 27.04 28.35 28.44 26.97 255384.37 71292 0.00% 1.27 4.69%
20210616 27.48 27.08 27.81 26.84 167505.45 45626 0.00% -0.45 -1.63%
20210615 28.19 27.53 28.25 27.47 168005.83 46565 0.00% -0.65 -2.31%
20210611 28.67 28.18 28.68 28.09 234095.49 66290 0.00% -0.58 -2.02%
20210610 27.58 28.76 28.86 27.55 377504.78 106910 0.00% 1.37 5.00%
20210609 27.9 27.39 28.07 27.18 158537.88 43620 0.00% -0.48 -1.72%
20210608 27.91 27.87 28.38 27.63 209245.21 58545 0.00% 0.03 0.11%
20210607 27.08 27.84 27.97 27.08 213620.96 59132 0.00% 0.85 3.15%
20210604 27.29 26.99 27.45 26.88 113066.25 30654 0.00% -0.10 -0.37%
20210603 27.01 27.09 27.7 26.98 126534.11 34617 0.00% 0.12 0.44%
20210602 27.75 26.97 27.75 26.94 159656.12 43507 0.00% -0.82 -2.95%
20210601 27.45 27.79 27.98 27.37 127222.02 35314 0.00% 0.21 0.76%
20210531 27.6 27.58 27.8 27.43 120603.24 33294 0.00% 0.22 0.80%
20210528 27.35 27.36 27.89 27.22 151387.15 41682 0.00% -0.10 -0.36%
20210527 26.99 27.46 27.76 26.91 174514.06 47968 0.00% 0.45 1.67%
20210526 27.35 27.01 27.6 27.0 142295.25 38802 0.00% -0.30 -1.10%
20210525 27.0 27.31 27.45 26.92 186179.89 50685 0.00% 0.18 0.66%
20210524 26.17 27.13 27.48 25.96 214923.11 57815 0.00% 0.99 3.79%
20210521 26.43 26.14 26.5 25.95 79693.51 20897 0.00% -0.29 -1.10%
20210520 26.62 26.43 26.74 26.33 98473.62 26092 0.00% -0.34 -1.27%
20210519 26.61 26.77 27.05 26.42 142034.05 37955 0.00% -0.02 -0.07%
20210518 26.26 26.79 26.82 25.92 181455.99 48040 0.00% 0.52 1.98%
20210517 25.79 26.27 26.67 25.7 172871.60 45485 0.00% 0.58 2.26%
20210514 25.22 25.69 25.83 25.19 121601.18 31054 0.00% 0.48 1.90%
20210513 25.28 25.21 25.56 25.16 99337.97 25179 0.00% -0.37 -1.45%
20210512 25.25 25.58 25.64 24.87 115086.33 29033 0.00% 0.12 0.47%
20210511 25.0 25.46 25.64 24.4 174464.01 43614 0.00% 0.30 1.19%
20210510 26.22 25.16 26.23 24.95 197491.36 50250 0.00% -0.90 -3.45%
20210507 25.85 26.06 26.19 25.81 97719.15 25373 0.00% 0.22 0.85%
20210506 25.85 25.84 26.46 25.64 140445.02 36535 0.00% -0.04 -0.15%
20210430 26.6 25.88 26.66 25.85 162348.97 42276 0.00% -0.72 -2.71%
20210429 26.8 26.6 26.92 26.58 106832.17 28546 0.00% -0.19 -0.71%
20210428 26.6 26.79 26.95 26.01 140215.35 37179 0.00% 0.17 0.64%
20210427 28.16 26.62 28.19 26.57 356417.48 96331 0.00% -1.62 -5.74%
20210426 29.05 28.24 29.05 28.11 240854.52 68310 0.00% -0.79 -2.72%
20210423 29.59 29.03 29.59 28.77 144743.61 42253 0.00% -0.55 -1.86%
20210422 29.3 29.58 29.85 29.3 119680.61 35382 0.00% 0.28 0.96%
20210421 29.18 29.3 29.46 29.01 85634.91 24997 0.00% 0.00 0.00%
20210420 29.75 29.3 29.76 29.29 120557.88 35551 0.00% -0.51 -1.71%
20210419 29.43 29.81 29.85 29.26 155177.29 46029 0.00% 0.35 1.19%
20210416 29.0 29.46 29.64 28.87 128723.03 37701 0.00% 0.43 1.48%
20210415 29.1 29.03 29.27 28.86 73302.05 21282 0.00% -0.09 -0.31%
20210414 29.0 29.12 29.21 28.95 66515.60 19353 0.00% 0.13 0.45%
20210413 28.86 28.99 29.1 28.83 72791.90 21078 0.00% 0.14 0.49%
20210412 28.91 28.85 29.53 28.73 131187.37 38198 0.00% -0.02 -0.07%
20210409 29.69 28.87 29.71 28.66 157539.89 45710 0.00% -0.63 -2.14%
20210408 29.55 29.5 29.82 29.42 89541.78 26541 0.00% -0.06 -0.20%
20210407 29.81 29.56 29.81 29.37 94156.60 27776 0.00% -0.21 -0.71%
20210406 30.08 29.77 30.15 29.7 120350.68 35900 0.00% -0.15 -0.50%
20210402 29.31 29.92 30.14 29.22 211731.17 63151 0.00% 0.74 2.54%
20210401 28.92 29.18 29.45 28.89 96935.60 28291 0.00% 0.27 0.93%
20210331 28.9 28.91 29.05 28.84 72023.86 20828 0.00% 0.02 0.07%
20210330 29.06 28.89 29.09 28.85 90645.98 26232 0.00% -0.28 -0.96%
20210329 29.74 29.17 29.86 29.12 125395.42 36975 0.00% -0.41 -1.39%
20210326 29.29 29.58 29.8 29.11 133773.02 39433 0.00% 0.38 1.30%
20210325 28.88 29.2 29.49 28.81 111695.76 32653 0.00% 0.32 1.11%
20210324 28.8 28.88 29.06 28.77 75288.03 21744 0.00% -0.08 -0.28%
20210323 29.2 28.96 29.39 28.88 111833.06 32513 0.00% -0.21 -0.72%
20210322 29.0 29.17 29.24 28.93 88285.47 25686 0.00% 0.23 0.79%
20210319 28.83 28.94 29.28 28.71 100872.21 29228 0.00% -0.34 -1.16%
20210318 29.68 29.28 29.84 29.24 106228.91 31290 0.00% -0.35 -1.18%
20210317 29.5 29.63 29.63 28.95 110400.99 32449 0.00% 0.14 0.47%
20210316 29.5 29.49 29.73 28.98 117735.39 34656 0.00% 0.21 0.72%
20210315 29.54 29.28 29.78 28.9 141020.31 41402 0.00% -0.71 -2.37%
20210312 30.7 29.99 30.7 29.49 295831.29 88892 0.00% -0.79 -2.57%
20210311 29.0 30.78 30.97 28.64 455180.47 137539 0.00% 2.63 9.34%
